2.323000000e+01 -1.761140471e-08  8.784332837e-08 -2.977943127e-08
2.324000000e+01 -1.712388862e-08  8.775426920e-08 -2.967916414e-08
2.325000000e+01 -1.798877569e-08  8.766947286e-08 -2.994391427e-08
2.326000000e+01 -1.734126924e-08  8.757955647e-08 -2.984875984e-08
2.327000000e+01 -1.812758086e-08  8.747035869e-08 -3.001755794e-08
2.328000000e+01 -1.758338430e-08  8.738734075e-08 -2.985821948e-08
2.329000000e+01 -1.801528163e-08  8.728921061e-08 -3.004113156e-08
2.330000000e+01 -1.811216654e-08  8.721224999e-08 -3.013763089e-08
2.331000000e+01 -1.752016151e-08  8.709541869e-08 -2.996602834e-08
2.332000000e+01 -1.837016757e-08  8.702366819e-08 -3.022660491e-08
2.333000000e+01 -1.755330331e-08  8.692734571e-08 -3.002485049e-08
2.334000000e+01 -1.846247697e-08  8.683681957e-08 -3.030589176e-08
2.335000000e+01 -1.764525548e-08  8.674039699e-08 -3.010250287e-08
2.336000000e+01 -1.857253568e-08  8.664521467e-08 -3.038152266e-08
2.337000000e+01 -1.773928114e-08  8.654789144e-08 -3.017989566e-08
2.338000000e+01 -1.864608071e-08  8.645985298e-08 -3.046134069e-08
2.339000000e+01 -1.782689058e-08  8.636163103e-08 -3.025851535e-08
2.340000000e+01 -1.811884751e-08  8.626591991e-08 -3.046287921e-08
2.341000000e+01 -1.879283079e-08  8.616480462e-08 -3.056402823e-08
2.342000000e+01 -1.802528188e-08  8.606051691e-08 -3.050382325e-08
2.343000000e+01 -1.859915128e-08  8.596252868e-08 -3.062739476e-08
2.344000000e+01 -1.828275148e-08  8.586538731e-08 -3.055871446e-08
2.345000000e+01 -1.816268507e-08  8.578013799e-08 -3.059351151e-08
2.346000000e+01 -1.822656464e-08  8.567402004e-08 -3.057894677e-08
2.347000000e+01 -1.890962443e-08  8.558790739e-08 -3.082927878e-08
2.348000000e+01 -1.849615269e-08  8.548135448e-08 -3.065550101e-08
2.349000000e+01 -1.901987587e-08  8.538159469e-08 -3.091533067e-08
2.350000000e+01 -1.898535990e-08  8.528335465e-08 -3.080518861e-08
2.351000000e+01 -1.850574810e-08  8.518748778e-08 -3.088005598e-08
2.352000000e+01 -1.860302889e-08  8.506464511e-08 -3.093417876e-08
2.353000000e+01 -1.909266688e-08  8.498032943e-08 -3.094397025e-08
2.354000000e+01 -1.943687639e-08  8.488330111e-08 -3.108101494e-08
2.355000000e+01 -1.870914137e-08  8.475388219e-08 -3.094832337e-08
2.356000000e+01 -1.870633381e-08  8.465533599e-08 -3.104628379e-08
2.357000000e+01 -1.904356781e-08  8.455284046e-08 -3.116387984e-08
2.358000000e+01 -1.883222076e-08  8.447499852e-08 -3.113503956e-08
2.359000000e+01 -1.917013850e-08  8.435067481e-08 -3.125842740e-08
2.360000000e+01 -1.892260321e-08  8.424739523e-08 -3.121443334e-08
2.361000000e+01 -1.897646611e-08  8.413360974e-08 -3.125867430e-08
2.362000000e+01 -1.891089177e-08  8.403801821e-08 -3.130356849e-08
2.363000000e+01 -1.909340481e-08  8.393752645e-08 -3.136996048e-08
2.364000000e+01 -1.912300190e-08  8.384593302e-08 -3.138093696e-08
2.365000000e+01 -1.912888043e-08  8.372995592e-08 -3.142050324e-08
2.366000000e+01 -1.972453280e-08  8.360978565e-08 -3.147661726e-08
2.367000000e+01 -1.924260021e-08  8.350052116e-08 -3.150223973e-08
2.368000000e+01 -1.924689155e-08  8.340716795e-08 -3.146709410e-08
2.369000000e+01 -1.974395886e-08  8.329297998e-08 -3.162944291e-08
2.370000000e+01 -1.968527791e-08  8.320339092e-08 -3.167668895e-08
2.371000000e+01 -2.014672227e-08  8.308068690e-08 -3.174420108e-08
2.372000000e+01 -1.967527674e-08  8.297973211e-08 -3.178557145e-08
2.373000000e+01 -2.024549451e-08  8.286545957e-08 -3.182037190e-08
2.374000000e+01 -1.985985706e-08  8.275327446e-08 -3.187405456e-08
2.375000000e+01 -2.025386845e-08  8.264218382e-08 -3.186997362e-08
2.376000000e+01 -1.980857809e-08  8.253668417e-08 -3.193673234e-08
2.377000000e+01 -1.976939559e-08  8.242787936e-08 -3.193395834e-08
2.378000000e+01 -2.055703365e-08  8.230243264e-08 -3.212288019e-08
2.379000000e+01 -1.983655217e-08  8.218620166e-08 -3.200947933e-08
2.380000000e+01 -2.068736865e-08  8.208215298e-08 -3.217664509e-08
2.381000000e+01 -2.060539353e-08  8.196763067e-08 -3.225053434e-08
2.382000000e+01 -2.079264083e-08  8.185394007e-08 -3.226128664e-08
2.383000000e+01 -1.995713478e-08  8.173504182e-08 -3.207141437e-08
2.384000000e+01 -2.042663664e-08  8.161719141e-08 -3.225569460e-08
2.385000000e+01 -2.036462275e-08  8.149893043e-08 -3.226224031e-08
2.386000000e+01 -2.078646420e-08  8.140297347e-08 -3.241124502e-08
2.387000000e+01 -2.082348444e-08  8.127334236e-08 -3.242899033e-08
2.388000000e+01 -2.071952065e-08  8.116142046e-08 -3.249037835e-08
2.389000000e+01 -2.086887996e-08  8.106734625e-08 -3.252940004e-08
2.390000000e+01 -2.109165679e-08  8.093693110e-08 -3.261813655e-08
2.391000000e+01 -2.077840029e-08  8.082690198e-08 -3.261241452e-08
2.392000000e+01 -2.089114591e-08  8.070050340e-08 -3.251878863e-08
2.393000000e+01 -2.123828729e-08  8.057425423e-08 -3.270282521e-08
2.394000000e+01 -2.066505791e-08  8.047173740e-08 -3.264130628e-08
2.395000000e+01 -2.134645024e-08  8.033624479e-08 -3.280522552e-08
2.396000000e+01 -2.081220862e-08  8.022384971e-08 -3.264628431e-08
2.397000000e+01 -2.148168680e-08  8.011123208e-08 -3.289747446e-08
2.398000000e+01 -2.109467844e-08  7.998139312e-08 -3.279711525e-08
2.399000000e+01 -2.145746718e-08  7.987289083e-08 -3.297554562e-08
2.400000000e+01 -2.137879591e-08  7.974172818e-08 -3.295068111e-08
2.401000000e+01 -2.098870547e-08  7.962451140e-08 -3.294851276e-08
2.402000000e+01 -2.175982078e-08  7.949813810e-08 -3.312033693e-08
2.403000000e+01 -2.127861311e-08  7.936243394e-08 -3.301976067e-08
2.404000000e+01 -2.122936379e-08  7.923839184e-08 -3.307653095e-08
2.405000000e+01 -2.127953679e-08  7.911556504e-08 -3.311739673e-08
2.406000000e+01 -2.121309563e-08  7.901341351e-08 -3.315071227e-08
2.407000000e+01 -2.125297178e-08  7.888363971e-08 -3.318524283e-08
2.408000000e+01 -2.189578362e-08  7.875580264e-08 -3.323763262e-08
2.409000000e+01 -2.136573222e-08  7.864575232e-08 -3.326265679e-08
2.410000000e+01 -2.197447096e-08  7.848722718e-08 -3.342592721e-08
2.411000000e+01 -2.182053442e-08  7.837004769e-08 -3.327531204e-08
2.412000000e+01 -2.201433327e-08  7.824145724e-08 -3.347853530e-08
2.413000000e+01 -2.223240448e-08  7.814057259e-08 -3.357740392e-08
2.414000000e+01 -2.229487608e-08  7.801248897e-08 -3.361886526e-08
2.415000000e+01 -2.236971633e-08  7.786022079e-08 -3.366294566e-08
2.416000000e+01 -2.183353246e-08  7.772990563e-08 -3.359157642e-08
2.417000000e+01 -2.244841899e-08  7.762632409e-08 -3.374707332e-08
2.418000000e+01 -2.217097447e-08  7.748770123e-08 -3.360824762e-08
2.419000000e+01 -2.251192715e-08  7.736569286e-08 -3.384904190e-08
2.420000000e+01 -2.219646077e-08  7.722757434e-08 -3.366449779e-08
2.421000000e+01 -2.273318525e-08  7.709547387e-08 -3.397536267e-08
2.422000000e+01 -2.272660982e-08  7.695924114e-08 -3.394611946e-08
2.423000000e+01 -2.236891769e-08  7.683618646e-08 -3.381509150e-08
2.424000000e+01 -2.252118077e-08  7.668359886e-08 -3.396882889e-08
2.425000000e+01 -2.297861062e-08  7.658008381e-08 -3.410402954e-08
2.426000000e+01 -2.251657462e-08  7.643721795e-08 -3.394610914e-08
2.427000000e+01 -2.237975681e-08  7.631161470e-08 -3.405968879e-08
2.428000000e+01 -2.320125240e-08  7.617467181e-08 -3.426353210e-08
2.429000000e+01 -2.322548885e-08  7.602602702e-08 -3.432297621e-08
2.430000000e+01 -2.332212389e-08  7.590327033e-08 -3.432708485e-08
2.431000000e+01 -2.326822844e-08  7.575949643e-08 -3.440072361e-08
2.432000000e+01 -2.306537484e-08  7.562568359e-08 -3.429419919e-08
2.433000000e+01 -2.273980153e-08  7.547743196e-08 -3.435373242e-08
2.434000000e+01 -2.349446934e-08  7.534290508e-08 -3.449877067e-08
2.435000000e+01 -2.341978623e-08  7.521498449e-08 -3.457607974e-08
2.436000000e+01 -2.371026866e-08  7.507726846e-08 -3.461697903e-08
2.437000000e+01 -2.292790855e-08  7.495325907e-08 -3.450139877e-08
2.438000000e+01 -2.330510055e-08  7.480741476e-08 -3.448399610e-08
2.439000000e+01 -2.367623882e-08  7.466902625e-08 -3.471245391e-08
2.440000000e+01 -2.318667120e-08  7.450624402e-08 -3.465745173e-08
2.441000000e+01 -2.391028555e-08  7.438362489e-08 -3.483032843e-08
2.442000000e+01 -2.312237095e-08  7.425092497e-08 -3.464199728e-08
2.443000000e+01 -2.327707951e-08  7.410656466e-08 -3.468834233e-08
2.444000000e+01 -2.349988365e-08  7.396362961e-08 -3.475187743e-08
2.445000000e+01 -2.326115710e-08  7.382532290e-08 -3.478938465e-08
2.446000000e+01 -2.376848087e-08  7.368815592e-08 -3.499717910e-08
2.447000000e+01 -2.427416434e-08  7.353672410e-08 -3.504647669e-08
2.448000000e+01 -2.364115877e-08  7.338554606e-08 -3.505330293e-08
2.449000000e+01 -2.442269817e-08  7.324446852e-08 -3.515736588e-08
2.450000000e+01 -2.381985445e-08  7.309510397e-08 -3.516109550e-08
2.451000000e+01 -2.436520850e-08  7.296955906e-08 -3.526441236e-08
2.452000000e+01 -2.460003681e-08  7.282397956e-08 -3.531515841e-08
2.453000000e+01 -2.444424381e-08  7.267882686e-08 -3.536681350e-08
2.454000000e+01 -2.457516196e-08  7.252151860e-08 -3.532358991e-08
2.455000000e+01 -2.400439477e-08  7.237613460e-08 -3.522652812e-08
2.456000000e+01 -2.409725074e-08  7.221234465e-08 -3.549203734e-08
2.457000000e+01 -2.462202033e-08  7.208979750e-08 -3.554146373e-08
2.458000000e+01 -2.448208669e-08  7.191235142e-08 -3.546849494e-08
2.459000000e+01 -2.466395337e-08  7.179843346e-08 -3.558957285e-08
2.460000000e+01 -2.477410743e-08  7.162938057e-08 -3.559959632e-08
2.461000000e+01 -2.418783613e-08  7.149334650e-08 -3.554555353e-08
2.462000000e+01 -2.427428588e-08  7.134100715e-08 -3.561115657e-08
2.463000000e+01 -2.524408543e-08  7.119244633e-08 -3.582763161e-08
2.464000000e+01 -2.438977517e-08  7.103917951e-08 -3.566999643e-08
2.465000000e+01 -2.535743535e-08  7.088570190e-08 -3.593252567e-08
2.466000000e+01 -2.453989749e-08  7.072245260e-08 -3.581478498e-08
2.467000000e+01 -2.549338601e-08  7.057452889e-08 -3.600491590e-08
2.468000000e+01 -2.485385964e-08  7.041531286e-08 -3.596969592e-08
2.469000000e+01 -2.471160037e-08  7.027914741e-08 -3.586391634e-08
2.470000000e+01 -2.515435699e-08  7.013012676e-08 -3.608722102e-08
2.471000000e+01 -2.566791908e-08  6.996835860e-08 -3.612443840e-08
2.472000000e+01 -2.576420171e-08  6.982524860e-08 -3.622697213e-08
2.473000000e+01 -2.499479379e-08  6.966663533e-08 -3.613389024e-08
2.474000000e+01 -2.509370989e-08  6.949698072e-08 -3.612777182e-08
2.475000000e+01 -2.503384366e-08  6.934526111e-08 -3.621551091e-08
2.476000000e+01 -2.604049913e-08  6.919372017e-08 -3.643272614e-08
2.477000000e+01 -2.515732906e-08  6.903010093e-08 -3.627776377e-08
2.478000000e+01 -2.521712248e-08  6.888214094e-08 -3.632532219e-08
2.479000000e+01 -2.615402861e-08  6.871254979e-08 -3.655187052e-08
2.480000000e+01 -2.542489844e-08  6.855843354e-08 -3.640342437e-08
2.481000000e+01 -2.626218727e-08  6.839353395e-08 -3.666439380e-08
2.482000000e+01 -2.578965706e-08  6.823093828e-08 -3.663522357e-08
2.483000000e+01 -2.610777159e-08  6.807982835e-08 -3.663083141e-08
2.484000000e+01 -2.632064303e-08  6.791315118e-08 -3.685038283e-08
2.485000000e+01 -2.613942926e-08  6.773768952e-08 -3.681212845e-08
2.486000000e+01 -2.621285604e-08  6.757896446e-08 -3.679005541e-08
2.487000000e+01 -2.596175512e-08  6.742170156e-08 -3.687017980e-08
2.488000000e+01 -2.667524087e-08  6.726588253e-08 -3.691497957e-08
2.489000000e+01 -2.665016677e-08  6.709918936e-08 -3.702961714e-08
2.490000000e+01 -2.684666213e-08  6.695339668e-08 -3.705602180e-08
2.491000000e+01 -2.601103205e-08  6.678553254e-08 -3.685598737e-08
2.492000000e+01 -2.613745407e-08  6.661503859e-08 -3.692219576e-08
2.493000000e+01 -2.690830291e-08  6.643697348e-08 -3.715741483e-08
2.494000000e+01 -2.624584613e-08  6.628597091e-08 -3.701115819e-08
2.495000000e+01 -2.704652848e-08  6.610672730e-08 -3.725636873e-08
2.496000000e+01 -2.710833747e-08  6.596279410e-08 -3.732570863e-08
2.497000000e+01 -2.686120881e-08  6.577975088e-08 -3.727080984e-08
2.498000000e+01 -2.740316822e-08  6.561518555e-08 -3.742272006e-08
2.499000000e+01 -2.649301304e-08  6.545204997e-08 -3.725513296e-08
2.500000000e+01 -2.685505895e-08  6.527983216e-08 -3.731071237e-08
2.501000000e+01 -2.742769850e-08  6.512122307e-08 -3.756333696e-08
2.502000000e+01 -2.716319395e-08  6.493646543e-08 -3.750475660e-08
2.503000000e+01 -2.771646293e-08  6.476777572e-08 -3.765841523e-08
2.504000000e+01 -2.692273161e-08  6.459946304e-08 -3.750290641e-08
2.505000000e+01 -2.741074792e-08  6.443421008e-08 -3.773082919e-08
2.506000000e+01 -2.778075061e-08  6.425344727e-08 -3.773181839e-08
2.507000000e+01 -2.733687068e-08  6.407736602e-08 -3.782059348e-08
2.508000000e+01 -2.708004513e-08  6.391306280e-08 -3.768698682e-08
2.509000000e+01 -2.805598759e-08  6.374751828e-08 -3.796089899e-08
2.510000000e+01 -2.804011329e-08  6.357541357e-08 -3.800398211e-08
2.511000000e+01 -2.773816331e-08  6.338548785e-08 -3.793008507e-08
2.512000000e+01 -2.763609413e-08  6.321745057e-08 -3.789335116e-08
2.513000000e+01 -2.811718686e-08  6.302501935e-08 -3.812595839e-08
2.514000000e+01 -2.750434979e-08  6.286223325e-08 -3.795832210e-08
2.515000000e+01 -2.792415880e-08  6.267076503e-08 -3.818782970e-08
2.516000000e+01 -2.857156138e-08  6.252211196e-08 -3.827239604e-08
2.517000000e+01 -2.822599590e-08  6.233377332e-08 -3.817423251e-08
2.518000000e+01 -2.807326575e-08  6.215234621e-08 -3.824468966e-08
2.519000000e+01 -2.810360072e-08  6.197047765e-08 -3.822508306e-08
2.520000000e+01 -2.871790716e-08  6.179274145e-08 -3.853521060e-08
2.521000000e+01 -2.797435885e-08  6.160474583e-08 -3.837368522e-08
2.522000000e+01 -2.891676408e-08  6.142575989e-08 -3.859377521e-08
2.523000000e+01 -2.892282312e-08  6.124872476e-08 -3.844067707e-08
2.524000000e+01 -2.827354705e-08  6.106652290e-08 -3.861780823e-08
2.525000000e+01 -2.912497664e-08  6.088973314e-08 -3.870645006e-08
2.526000000e+01 -2.835217927e-08  6.070007279e-08 -3.862742094e-08
2.527000000e+01 -2.912842741e-08  6.052526220e-08 -3.877425107e-08
2.528000000e+01 -2.912036780e-08  6.034466804e-08 -3.885034458e-08
2.529000000e+01 -2.857457352e-08  6.016196281e-08 -3.866902015e-08
2.530000000e+01 -2.869180124e-08  5.997989581e-08 -3.874070399e-08
2.531000000e+01 -2.919009485e-08  5.980376904e-08 -3.898384435e-08
2.532000000e+01 -2.947533499e-08  5.960550332e-08 -3.897921335e-08
2.533000000e+01 -2.901388774e-08  5.941380181e-08 -3.906161990e-08
2.534000000e+01 -2.965683184e-08  5.923002782e-08 -3.910282367e-08
2.535000000e+01 -2.923554436e-08  5.903930272e-08 -3.918812017e-08
2.536000000e+01 -2.968509264e-08  5.885128484e-08 -3.916796906e-08
2.537000000e+01 -2.940283420e-08  5.867109428e-08 -3.913036253e-08
2.538000000e+01 -2.964012620e-08  5.848191323e-08 -3.936038477e-08
2.539000000e+01 -2.911462107e-08  5.828645660e-08 -3.922235253e-08
2.540000000e+01 -2.968765960e-08  5.810312680e-08 -3.936360383e-08
2.541000000e+01 -3.016135371e-08  5.792490008e-08 -3.949948175e-08
2.542000000e+01 -2.957702189e-08  5.772563621e-08 -3.934004932e-08
2.543000000e+01 -3.029032873e-08  5.752973130e-08 -3.959216967e-08
2.544000000e+01 -3.001987944e-08  5.732980284e-08 -3.953627907e-08
2.545000000e+01 -3.024847121e-08  5.713196793e-08 -3.971803924e-08
2.546000000e+01 -2.963969025e-08  5.695376188e-08 -3.960205253e-08
2.547000000e+01 -2.964879313e-08  5.676232281e-08 -3.964973884e-08
2.548000000e+01 -2.984276813e-08  5.655407088e-08 -3.971280359e-08
2.549000000e+01 -2.999481663e-08  5.637550931e-08 -3.982370579e-08
2.550000000e+01 -3.058574217e-08  5.617198250e-08 -3.989439892e-08
2.551000000e+01 -2.996326208e-08  5.598850818e-08 -3.984846528e-08
2.552000000e+01 -3.044169741e-08  5.578594987e-08 -3.992182741e-08
2.553000000e+01 -3.032860045e-08  5.557028011e-08 -4.004400752e-08
2.554000000e+01 -3.113246636e-08  5.539713871e-08 -4.013923680e-08
2.555000000e+01 -3.077992027e-08  5.518216184e-08 -4.011850472e-08
2.556000000e+01 -3.051203565e-08  5.497093321e-08 -4.012664789e-08
2.557000000e+01 -3.133509678e-08  5.480185508e-08 -4.028520438e-08
2.558000000e+01 -3.100018489e-08  5.458516927e-08 -4.026027231e-08
2.559000000e+01 -3.130750378e-08  5.440343619e-08 -4.038627172e-08
2.560000000e+01 -3.102504574e-08  5.418631603e-08 -4.032498165e-08
2.561000000e+01 -3.160832011e-08  5.399667524e-08 -4.049204043e-08
2.562000000e+01 -3.075007742e-08  5.379705507e-08 -4.039920434e-08
2.563000000e+01 -3.081981837e-08  5.359435993e-08 -4.044904262e-08
2.564000000e+01 -3.086491136e-08  5.339106008e-08 -4.049428017e-08
2.565000000e+01 -3.095363157e-08  5.318111191e-08 -4.046252813e-08
2.566000000e+01 -3.176376630e-08  5.296146861e-08 -4.070909414e-08
2.567000000e+01 -3.107777651e-08  5.277837470e-08 -4.064469271e-08
2.568000000e+01 -3.132785898e-08  5.256606935e-08 -4.065093215e-08
2.569000000e+01 -3.117882012e-08  5.235322523e-08 -4.072708077e-08
2.570000000e+01 -3.137156118e-08  5.216100525e-08 -4.081228525e-08
2.571000000e+01 -3.212606730e-08  5.192586137e-08 -4.099507826e-08
2.572000000e+01 -3.151793826e-08  5.172837534e-08 -4.096397879e-08
2.573000000e+01 -3.152948152e-08  5.151727265e-08 -4.093876070e-08
2.574000000e+01 -3.211131466e-08  5.132779550e-08 -4.102149234e-08
2.575000000e+01 -3.198635780e-08  5.111178757e-08 -4.100243138e-08
2.576000000e+01 -3.218835048e-08  5.090003581e-08 -4.109316684e-08
2.577000000e+01 -3.188745833e-08  5.067626638e-08 -4.117130596e-08
2.578000000e+01 -3.245761339e-08  5.048150785e-08 -4.123796961e-08
2.579000000e+01 -3.248259158e-08  5.024584705e-08 -4.137410686e-08
2.580000000e+01 -3.291307431e-08  5.006237166e-08 -4.145044419e-08
2.581000000e+01 -3.211359024e-08  4.984757165e-08 -4.129557291e-08
2.582000000e+01 -3.308476741e-08  4.964092707e-08 -4.155464014e-08
2.583000000e+01 -3.222099816e-08  4.942203150e-08 -4.140435022e-08
2.584000000e+01 -3.310397802e-08  4.918882827e-08 -4.163623126e-08
2.585000000e+01 -3.282772795e-08  4.897334217e-08 -4.168621105e-08
2.586000000e+01 -3.293034187e-08  4.877270398e-08 -4.160592008e-08
2.587000000e+01 -3.293738149e-08  4.853917030e-08 -4.174284022e-08
2.588000000e+01 -3.273447530e-08  4.832554708e-08 -4.166854650e-08
2.589000000e+01 -3.339818329e-08  4.811689502e-08 -4.185579724e-08
2.590000000e+01 -3.322036394e-08  4.788179392e-08 -4.190526880e-08
2.591000000e+01 -3.280444170e-08  4.769499335e-08 -4.181671457e-08
2.592000000e+01 -3.380319860e-08  4.746866742e-08 -4.211530950e-08
2.593000000e+01 -3.311373475e-08  4.724942838e-08 -4.194249559e-08
2.594000000e+01 -3.380158893e-08  4.703294107e-08 -4.211338264e-08
2.595000000e+01 -3.374702415e-08  4.679840222e-08 -4.241533342e-08
2.596000000e+01 -3.366296927e-08  4.657017530e-08 -4.229053372e-08
2.597000000e+01 -3.335600632e-08  4.635271984e-08 -4.226705806e-08
2.598000000e+01 -3.389092981e-08  4.612652662e-08 -4.229602450e-08
2.599000000e+01 -3.410461910e-08  4.590107244e-08 -4.246861544e-08
2.600000000e+01 -3.383082448e-08  4.568238896e-08 -4.242485823e-08
2.601000000e+01 -3.440003289e-08  4.546525171e-08 -4.248258405e-08
2.602000000e+01 -3.404516455e-08  4.523233601e-08 -4.257342823e-08
2.603000000e+01 -3.442963631e-08  4.500411614e-08 -4.248300076e-08
2.604000000e+01 -3.442476276e-08  4.479810103e-08 -4.287850738e-08
2.605000000e+01 -3.430402582e-08  4.454727038e-08 -4.269101004e-08
2.606000000e+01 -3.422505670e-08  4.431109711e-08 -4.270980804e-08
2.607000000e+01 -3.429835457e-08  4.411583494e-08 -4.276289223e-08
2.608000000e+01 -3.465366479e-08  4.387175626e-08 -4.282931557e-08
2.609000000e+01 -3.424390029e-08  4.365330259e-08 -4.271308299e-08
2.610000000e+01 -3.499602853e-08  4.340886674e-08 -4.295213090e-08
2.611000000e+01 -3.484418104e-08  4.317577037e-08 -4.303724536e-08
2.612000000e+01 -3.483499836e-08  4.295899322e-08 -4.284944684e-08
2.613000000e+01 -3.454543979e-08  4.273138410e-08 -4.290180466e-08
2.614000000e+01 -3.530626015e-08  4.250685528e-08 -4.320247601e-08
2.615000000e+01 -3.531556619e-08  4.224546202e-08 -4.316012863e-08
2.616000000e+01 -3.471752950e-08  4.203657952e-08 -4.310714147e-08
2.617000000e+01 -3.572332876e-08  4.179488698e-08 -4.340327405e-08
2.618000000e+01 -3.542617569e-08  4.154814691e-08 -4.325961839e-08
2.619000000e+01 -3.529148659e-08  4.130345041e-08 -4.338103793e-08
2.620000000e+01 -3.591835662e-08  4.109546666e-08 -4.354047875e-08
2.621000000e+01 -3.570033804e-08  4.085039291e-08 -4.345910912e-08
2.622000000e+01 -3.566393840e-08  4.060703729e-08 -4.364228720e-08
2.623000000e+01 -3.593367947e-08  4.037467248e-08 -4.359287816e-08
2.624000000e+01 -3.588496161e-08  4.013402092e-08 -4.376982279e-08
2.625000000e+01 -3.593003378e-08  3.990282476e-08 -4.364939206e-08
2.626000000e+01 -3.620218357e-08  3.965670586e-08 -4.389813582e-08
2.627000000e+01 -3.651442141e-08  3.942419048e-08 -4.390505269e-08
2.628000000e+01 -3.574431966e-08  3.918305193e-08 -4.393477226e-08
2.629000000e+01 -3.645537645e-08  3.892018149e-08 -4.414152171e-08
2.630000000e+01 -3.629393196e-08  3.868012944e-08 -4.379094278e-08
2.631000000e+01 -3.626708122e-08  3.846874788e-08 -4.396007839e-08
2.632000000e+01 -3.633422650e-08  3.818791787e-08 -4.395385709e-08
2.633000000e+01 -3.652666807e-08  3.795649805e-08 -4.409279996e-08
2.634000000e+01 -3.694861029e-08  3.770979236e-08 -4.432731721e-08
2.635000000e+01 -3.631882981e-08  3.746307150e-08 -4.416207717e-08
2.636000000e+01 -3.705209468e-08  3.724241055e-08 -4.438556757e-08
2.637000000e+01 -3.681092022e-08  3.698461348e-08 -4.438428045e-08
2.638000000e+01 -3.692943514e-08  3.671715183e-08 -4.436510596e-08
2.639000000e+01 -3.679831137e-08  3.646796915e-08 -4.443559389e-08
2.640000000e+01 -3.731457544e-08  3.623111539e-08 -4.443545939e-08
2.641000000e+01 -3.697887829e-08  3.596563766e-08 -4.451459023e-08
2.642000000e+01 -3.745352744e-08  3.572011967e-08 -4.474295494e-08
2.643000000e+01 -3.725376012e-08  3.549196434e-08 -4.478355045e-08
2.644000000e+01 -3.740958903e-08  3.521938452e-08 -4.474604574e-08
2.645000000e+01 -3.786195425e-08  3.498828099e-08 -4.488722088e-08
2.646000000e+01 -3.761812980e-08  3.472780121e-08 -4.478586886e-08
2.647000000e+01 -3.810449317e-08  3.449917391e-08 -4.499352875e-08
2.648000000e+01 -3.726468718e-08  3.423668694e-08 -4.481311266e-08
2.649000000e+01 -3.820314854e-08  3.398169887e-08 -4.513872532e-08
2.650000000e+01 -3.751554692e-08  3.372999027e-08 -4.494552346e-08
2.651000000e+01 -3.840813236e-08  3.346532846e-08 -4.525405335e-08
2.652000000e+01 -3.760978669e-08  3.320782666e-08 -4.511006060e-08
2.653000000e+01 -3.860460998e-08  3.294738150e-08 -4.534230007e-08
2.654000000e+01 -3.834450803e-08  3.270272477e-08 -4.524753030e-08
2.655000000e+01 -3.836353888e-08  3.243344240e-08 -4.543164122e-08
2.656000000e+01 -3.842792580e-08  3.216965852e-08 -4.529331416e-08
2.657000000e+01 -3.878929192e-08  3.191125573e-08 -4.553231597e-08
2.658000000e+01 -3.806801162e-08  3.168923771e-08 -4.536217897e-08
2.659000000e+01 -3.874954425e-08  3.139312826e-08 -4.559584969e-08
2.660000000e+01 -3.886245507e-08  3.113358822e-08 -4.567705931e-08
2.661000000e+01 -3.860985947e-08  3.089525374e-08 -4.568494701e-08
2.662000000e+01 -3.903259142e-08  3.063016279e-08 -4.581091995e-08
2.663000000e+01 -3.870899057e-08  3.034214053e-08 -4.563331280e-08
2.664000000e+01 -3.890408772e-08  3.007414505e-08 -4.578117270e-08
2.665000000e+01 -3.936006002e-08  2.981644469e-08 -4.588577588e-08
2.666000000e+01 -3.966273964e-08  2.957794136e-08 -4.599266598e-08
2.667000000e+01 -3.910983723e-08  2.928937672e-08 -4.606881122e-08
2.668000000e+01 -3.936475174e-08  2.903252002e-08 -4.578243074e-08
2.669000000e+01 -3.945982682e-08  2.879411724e-08 -4.629624186e-08
2.670000000e+01 -3.971959334e-08  2.853210617e-08 -4.627826742e-08
2.671000000e+01 -3.951607480e-08  2.823499285e-08 -4.607688038e-08
2.672000000e+01 -3.966238980e-08  2.795048414e-08 -4.634497876e-08
2.673000000e+01 -3.997102314e-08  2.768284758e-08 -4.659413593e-08
2.674000000e+01 -3.980481599e-08  2.742953036e-08 -4.647705529e-08
2.675000000e+01 -3.950982025e-08  2.714233755e-08 -4.638377792e-08
2.676000000e+01 -4.048584672e-08  2.688879582e-08 -4.662190060e-08
2.677000000e+01 -4.032856738e-08  2.659795666e-08 -4.664228216e-08
2.678000000e+01 -4.011950282e-08  2.633183313e-08 -4.657766709e-08
2.679000000e+01 -4.060075077e-08  2.607060044e-08 -4.675795781e-08
2.680000000e+01 -4.026480606e-08  2.577198859e-08 -4.670912123e-08
2.681000000e+01 -4.043464928e-08  2.549895848e-08 -4.677792198e-08
2.682000000e+01 -4.086580406e-08  2.521326400e-08 -4.690453785e-08
2.683000000e+01 -4.047718502e-08  2.494089618e-08 -4.688347255e-08
2.684000000e+01 -4.090219228e-08  2.467626673e-08 -4.689023124e-08
2.685000000e+01 -4.083399232e-08  2.441819965e-08 -4.715689117e-08
2.686000000e+01 -4.121881703e-08  2.412549288e-08 -4.705176313e-08
2.687000000e+01 -4.107393263e-08  2.385274633e-08 -4.721370143e-08
2.688000000e+01 -4.121590278e-08  2.357409597e-08 -4.711908976e-08
2.689000000e+01 -4.144553077e-08  2.329806445e-08 -4.735570951e-08
2.690000000e+01 -4.166731649e-08  2.301225088e-08 -4.733393614e-08
